-5.693479898571967013e-01,-1.650378155708320804e-02,-3.683401676267383795e-01,-1.155922266244886476e-01,-1.802807158708572555e+00,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999998348e-01,5.498000000000000220e+00
5.248381418585772451e-01,4.527938630878924897e-01,-2.730144534707068527e-01,-3.746024149656290714e-02,-2.840125323176382999e+00,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999999458e-01,7.350999999999999091e+00
-5.489161739349368574e-01,5.207041478157048431e-02,-2.849975596666335376e-01,-2.240950584411538493e-03,-6.691054878234856673e-01,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999999458e-01,4.434999999999999609e+00
1.325512932956217860e+00,6.754367730915542545e-01,-3.772259574234485546e-01,-2.102541896700858004e-01,-3.404647300601005178e+00,5.500000000000000888e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999998348e-01,8.397000000000000242e+00
1.853201189041136843e+00,9.247029657363885491e-01,-3.022388815879821777e-01,-1.306247367858887065e-01,-3.636911811828612784e+00,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999999458e-01,9.039999999999999147e+00
4.098837770223617838e+00,1.849713192284107244e+00,-1.782707639187575133e-01,-4.973410755395879512e-02,-4.819181243896484723e+00,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999999458e-01,1.183900000000000041e+01
4.544325569152832145e+00,2.068928581476211725e+00,-1.039642936587332755e-01,3.477929306030269618e-02,-5.001795423984530586e+00,5.500000000000000000e+00,2.293000000000000149e+00,1.189999999999999947e+00,6.889999999999999458e-01,1.237700000000000244e+01
-5.573446444869043503e-01,9.681070345640163666e-02,-1.241670762747525414e-01,-1.617120674252507939e-01,2.068956064403057127e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999998410e-01,1.672999999999999821e+00
-5.514266548752777553e-01,1.173131952583785775e-01,-1.000456650704144579e-01,-1.277120211124420646e-01,1.978044963240623400e+00,5.499999999999999112e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.210000000000000631e-01,1.786000000000000032e+00
-5.406336621046055058e-01,1.553908994793888887e-01,-5.502910721302023411e-02,-6.478148430585861650e-02,2.217604199886321847e+00,5.499999999999999112e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,1.586000000000000298e+00
-5.354497091174117429e-01,1.713033986687659826e-01,-3.543945662677283615e-02,-3.858617156743981980e-02,2.214662453472614256e+00,5.499999999999999112e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999998410e-01,1.605999999999999872e+00
-5.799451454877848633e-01,1.430448535084716255e-02,-2.238996829986570347e-01,-2.976405827999114573e-01,-5.700279829502097328e-01,5.499999999999999112e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,4.231999999999999318e+00
-5.729116032123569013e-01,3.738306239247313201e-02,-1.952948913425205379e-01,-2.595282469987868490e-01,-5.854802095890039304e-01,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,4.270999999999999908e+00
-5.474652338027965470e-01,1.239116257131098742e-01,-9.062515357136713412e-02,-1.164669697284697047e-01,4.176135190129275365e-01,5.500000000000000888e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,3.357000000000000650e+00
-5.399727874398241312e-01,1.520147258341308927e-01,-5.764616385102261376e-02,-7.017764347791666246e-02,1.331745474338531299e+00,5.500000000000000888e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,2.471000000000000085e+00
-5.903084926605224325e-01,-2.262162160873426586e-02,-2.689587416648864249e-01,-3.583781228065490154e-01,-1.474366451501845976e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,5.099999999999999645e+00
-5.715141025781633743e-01,3.845028984546638995e-02,-1.929770727157591459e-01,-2.576165150403975090e-01,-1.809821403026580455e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,5.498000000000000220e+00
5.241506595611573616e-01,5.136312570571899272e-01,-9.082381927967064783e-02,-1.698178620338439693e-01,-2.841275699615478878e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,7.350999999999999979e+00
-5.468636060953144806e-01,1.212983195185661778e-01,-9.250514319539049346e-02,-1.206568967103957002e-01,-6.609250433444975315e-01,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,4.434999999999999609e+00
1.321916379809379372e+00,7.265413710772987699e-01,-2.068949441164731340e-01,-3.586367802619933598e-01,-3.416047570466997918e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,8.397000000000002018e+00
1.849646235287190521e+00,9.765049381852146659e-01,-1.310842678397892147e-01,-2.779215946793555103e-01,-3.647913144528863505e+00,5.499999999999999112e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,9.039999999999997371e+00
4.095405168533325480e+00,1.903026160240173681e+00,-5.402969360351228545e-03,-1.947217845916747736e-01,-4.829531042098998306e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999673e+00,8.209999999999999520e-01,1.183900000000000041e+01
4.542964009284975901e+00,2.128621235370636633e+00,7.693005657196061442e-02,-9.977417659759524327e-02,-5.005726356506345454e+00,5.500000000000000000e+00,2.232000000000000206e+00,1.006999999999999895e+00,8.209999999999999520e-01,1.237699999999999889e+01
-5.555950641632083631e-01,-4.543362458348267907e-01,-2.027272594869138356e-01,-5.313155521154403482e-01,2.072018147468566607e+00,5.500000000000000000e+00,2.783999999999999364e+00,1.088000000000000078e+00,1.191999999999999948e+00,1.673000000000000043e+00
-5.480065350532532520e-01,-4.295532002449031772e-01,-1.731587434113026625e-01,-4.901088830232621651e-01,1.986344861030578723e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.192000000000000171e+00,1.786000000000000032e+00
-5.337880611419674182e-01,-3.828568460941310647e-01,-1.172947918176652227e-01,-4.128636426925658132e-01,2.236449946403503475e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,1.586000000000000076e+00
-5.264090175628659551e-01,-3.628565763235092057e-01,-9.196457797288903890e-02,-3.799064874649047407e-01,2.239036052465438686e+00,5.500000000000000000e+00,2.784000000000000252e+00,1.088000000000000078e+00,1.191999999999999948e+00,1.606000000000000094e+00
-5.801353074312212144e-01,-5.468994785547254267e-01,-3.139781858623028610e-01,-6.835301562547683174e-01,-5.752572079896927093e-01,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,4.232000000000000206e+00
-5.721232340335848932e-01,-5.216534476876257820e-01,-2.823043441176414925e-01,-6.418401055335998251e-01,-5.882069404125216394e-01,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,4.270999999999999908e+00
-5.417213779687877206e-01,-4.227648102641103911e-01,-1.617390328943730804e-01,-4.782510806322097796e-01,4.299925796985615278e-01,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,3.357000000000000650e+00
-5.319386664032936807e-01,-3.878905788958064704e-01,-1.205448299199343154e-01,-4.207868842482563876e-01,1.351559890747070725e+00,5.500000000000000000e+00,2.783999999999999364e+00,1.088000000000000078e+00,1.191999999999999726e+00,2.470999999999999641e+00
-5.906686894893633522e-01,-5.843865205049509903e-01,-3.597871337532998481e-01,-7.451659833192825211e-01,-1.480214664459226892e+00,5.499999999999999112e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,5.099999999999998757e+00
-5.703573558330523596e-01,-5.217310190200805664e-01,-2.808675662875175227e-01,-6.417056159973143492e-01,-1.812243284702301338e+00,5.499999999999999112e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,5.498000000000000220e+00
5.286942893862720538e-01,-4.349530118703848203e-02,-1.731850333958865340e-01,-5.481771064400672300e-01,-2.835147076845168534e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,7.350999999999999979e+00
-5.401359860897061438e-01,-4.263696525096891676e-01,-1.641147778630258625e-01,-4.837440044879913748e-01,-6.469970743656157097e-01,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,4.434999999999999609e+00
1.322375834703445996e+00,1.633330460786823757e-01,-2.978279951810838266e-01,-7.477435425519942669e-01,-3.421401827573776089e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,8.397000000000000242e+00
1.851042000830172896e+00,4.128182731270788608e-01,-2.219091707170011141e-01,-6.675397618412970413e-01,-3.650972325265406937e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.191999999999999948e+00,9.039999999999999147e+00
4.098141183972359158e+00,1.337702743470669198e+00,-9.696509261429309134e-02,-5.860893263816835397e-01,-4.828659124255179513e+00,5.500000000000000000e+00,2.783999999999999808e+00,1.088000000000000078e+00,1.192000000000000171e+00,1.183900000000000041e+01
4.548404520273209073e+00,1.565775587201119645e+00,-1.123900151252765767e-02,-4.855626823902130518e-01,-4.995176424980162011e+00,5.500000000000000000e+00,2.783999999999999364e+00,1.088000000000000078e+00,1.191999999999999948e+00,1.237699999999999889e+01
-5.555845094919202865e-01,-4.503421628475186012e-01,-1.907585237026214742e-01,-5.403209893703461164e-01,2.072035418748855218e+00,5.500000000000000000e+00,2.779999999999999361e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.673000000000000043e+00
-5.478473569750796912e-01,-4.250228171050549619e-01,-1.606208612918853529e-01,-4.981647514700889845e-01,1.987027309894561444e+00,5.500000000000000888e+00,2.780000000000000249e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.786000000000000032e+00
-5.334284529685984211e-01,-3.776830504536632382e-01,-1.037993497550487865e-01,-4.198971722126008110e-01,2.237546450138091281e+00,5.500000000000000000e+00,2.780000000000000249e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.586000000000000298e+00
-5.261159390211114228e-01,-3.577691999077794449e-01,-7.880901739001278106e-02,-3.870432091951370168e-01,2.240372751593589840e+00,5.500000000000000888e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.606000000000000094e+00
-5.802851549386973673e-01,-5.434359053075312751e-01,-3.024800806343557191e-01,-6.934446436166764594e-01,-5.759719086289409873e-01,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,4.232000000000000206e+00
-5.722562462091449476e-01,-5.181339276134964145e-01,-2.706581915318966303e-01,-6.517683439254761124e-01,-5.889924397468564443e-01,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,4.270999999999999908e+00
-5.416027832031238276e-01,-4.181799056529991176e-01,-1.491059612035752213e-01,-4.862738995552063903e-01,4.305905685424802343e-01,5.499999999999999112e+00,2.779999999999999361e+00,1.076000000000000068e+00,1.201000000000000068e+00,3.357000000000000206e+00
-5.316473619937900352e-01,-3.827602712512017114e-01,-1.073167175650596716e-01,-4.278790060281754126e-01,1.352821129858494231e+00,5.500000000000000000e+00,2.780000000000000249e+00,1.076000000000000068e+00,1.201000000000000068e+00,2.471000000000000085e+00
-5.908303057551380633e-01,-5.808873687982556433e-01,-3.483021318316460446e-01,-7.550575379729271841e-01,-1.480957128643989762e+00,5.500000000000000000e+00,2.779999999999999361e+00,1.076000000000000068e+00,1.201000000000000068e+00,5.099999999999999645e+00
-5.705897085666657986e-01,-5.182972038686273208e-01,-2.696595718860625990e-01,-6.516505402326584484e-01,-1.812813784301281039e+00,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,5.498000000000000220e+00
5.286215213537213131e-01,-3.945208260416954715e-02,-1.611667408794166256e-01,-5.571143892407418585e-01,-2.835216226577758292e+00,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,7.350999999999999979e+00
-5.400358753204335116e-01,-4.218254772424696597e-01,-1.516663185805082747e-01,-4.917805971503258489e-01,-6.463016659021372234e-01,5.499999999999999112e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,4.434999999999999609e+00
1.322121683299540607e+00,1.668033850193024747e-01,-2.865382129400969591e-01,-7.575766223669052613e-01,-3.422098995685578515e+00,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,8.397000000000000242e+00
1.850832601547240941e+00,4.162881736755368323e-01,-2.105443849563599645e-01,-6.774208717346191788e-01,-3.651663093566892115e+00,5.500000000000000000e+00,2.779999999999999805e+00,1.076000000000000068e+00,1.201000000000000068e+00,9.039999999999997371e+00
4.098223769426345697e+00,1.341869606703520290e+00,-8.447617995738987418e-02,-5.949112938046455801e-01,-4.829040235817432247e+00,5.500000000000000000e+00,2.780000000000000249e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.183900000000000041e+01
4.548318742513657753e+00,1.569767853140831448e+00,4.947007298468086844e-04,-4.945148718357087469e-01,-4.995106818437575313e+00,5.500000000000000000e+00,2.779999999999999361e+00,1.076000000000000068e+00,1.201000000000000068e+00,1.237699999999999889e+01
-5.532378277778633446e-01,-9.758456280231482260e-01,-2.649688323438168513e-01,-8.934571667909623205e-01,2.075498569965362083e+00,5.500000000000000000e+00,3.306000000000000494e+00,1.153000000000000025e+00,1.555000000000000160e+00,1.673000000000000043e+00
-5.441230999231336796e-01,-9.487107118368149905e-01,-2.318792738020419852e-01,-8.482805129289625601e-01,1.993574780225753518e+00,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,1.786000000000000032e+00
-5.266627256274221125e-01,-8.952702550590037056e-01,-1.669782515466212702e-01,-7.598164605498313184e-01,2.252566705822944826e+00,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,1.586000000000000298e+00
-5.171879453063006338e-01,-8.729874602258207439e-01,-1.384508432447910664e-01,-7.227091681361198505e-01,2.260720521152019380e+00,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,1.605999999999999872e+00
-5.787504410743711247e-01,-1.075530833065509562e+00,-3.838544850349426829e-01,-1.057245538830757114e+00,-5.772270829677594861e-01,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,4.232000000000001094e+00
-5.702863636612880427e-01,-1.050051963090896212e+00,-3.516915574967860447e-01,-1.015121822357177406e+00,-5.889840546846376590e-01,5.499999999999999112e+00,3.305999999999999606e+00,1.153000000000000025e+00,1.554999999999999716e+00,4.270999999999999019e+00
-5.354477947950364580e-01,-9.429683325290683094e-01,-2.202433692961931477e-01,-8.374394887685777666e-01,4.418939666748040729e-01,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.555000000000000160e+00,3.357000000000000650e+00
-5.237305343151090753e-01,-9.026271512210364278e-01,-1.724862388074398512e-01,-7.708229663968083623e-01,1.369954835712909436e+00,5.500000000000000000e+00,3.305999999999999606e+00,1.153000000000000025e+00,1.554999999999999716e+00,2.471000000000000085e+00
-5.898107213973995400e-01,-1.114196413397789076e+00,-4.314879584908485333e-01,-1.120743897914886045e+00,-1.483233902692793649e+00,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999716e+00,5.099999999999998757e+00
-5.676937329769122798e-01,-1.050424261629581579e+00,-3.503129850029944592e-01,-1.015096462011337186e+00,-1.810999757289886603e+00,5.499999999999999112e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,5.498000000000000220e+00
5.339597198963161873e-01,-5.716419887542723011e-01,-2.412776747792959586e-01,-9.192225974202158367e-01,-2.825635370314120820e+00,5.500000000000000000e+00,3.305999999999999606e+00,1.153000000000000025e+00,1.555000000000000160e+00,7.350999999999999979e+00
-5.332646969556806837e-01,-9.479144269824035796e-01,-2.245561259388924036e-01,-8.443124276399613937e-01,-6.327874934673314300e-01,5.500000000000000000e+00,3.306000000000000494e+00,1.153000000000000025e+00,1.555000000000000160e+00,4.435000000000000497e+00
1.324353992640973310e+00,-3.671079028844830283e-01,-3.689648339301347946e-01,-1.123981665790080742e+00,-3.422142300009725524e+00,5.499999999999999112e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999716e+00,8.396999999999998465e+00
1.853935756683348757e+00,-1.190509650707243239e-01,-2.939489041566849536e-01,-1.045558598041534282e+00,-3.649517846107482200e+00,5.500000000000000888e+00,3.305999999999999606e+00,1.153000000000000025e+00,1.554999999999999716e+00,9.039999999999999147e+00
4.101792277932167607e+00,8.035094587802884547e-01,-1.721869344413280434e-01,-9.661883557438849524e-01,-4.821817418634893215e+00,5.500000000000000000e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999938e+00,1.183900000000000219e+01
4.552724681019783226e+00,1.030495386004448122e+00,-9.115879134833804187e-02,-8.641974704265591445e-01,-4.978262932062146540e+00,5.500000000000000888e+00,3.306000000000000050e+00,1.153000000000000025e+00,1.554999999999999716e+00,1.237699999999999889e+01
-5.519081361293789456e-01,-1.238080188632010969e+00,-2.699132084846496138e-01,-1.101822919964790204e+00,2.077240257263183398e+00,5.500000000000000000e+00,3.567999999999999616e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.673000000000000043e+00
-5.417334598302838700e-01,-1.208959276050329379e+00,-2.341033031493425787e-01,-1.053310041725635582e+00,1.998199328064918401e+00,5.500000000000000000e+00,3.568000000000000060e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.786000000000000032e+00
-5.222445330619809312e-01,-1.151591018378735232e+00,-1.640977496504784083e-01,-9.581192680597303557e-01,2.263053840160369923e+00,5.500000000000000000e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.585999999999999854e+00
-5.115862607955934394e-01,-1.127703979492187703e+00,-1.335560258626937724e-01,-9.179593997001647132e-01,2.274725138187408735e+00,5.500000000000000000e+00,3.568000000000000060e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.605999999999999872e+00
-5.779296286106117009e-01,-1.341112744152546554e+00,-3.926331280171870830e-01,-1.270921562790870762e+00,-5.777376314401627688e-01,5.500000000000000888e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.763000000000000123e+00,4.232000000000000206e+00
-5.690098409652719624e-01,-1.315257401466369824e+00,-3.597220931053162207e-01,-1.228144804000854240e+00,-5.886195869445800533e-01,5.500000000000000000e+00,3.568000000000000060e+00,1.159000000000000030e+00,1.762999999999999901e+00,4.270999999999999908e+00
-5.319274542927745486e-01,-1.204084413588047298e+00,-2.232133008837700050e-01,-1.043162625730037707e+00,4.494604936838144660e-01,5.500000000000000000e+00,3.568000000000000060e+00,1.159000000000000030e+00,1.762999999999999901e+00,3.357000000000000206e+00
-5.189321599006655461e-01,-1.160629087597131459e+00,-1.718689907789230364e-01,-9.712028091549872455e-01,1.381728097736835359e+00,5.500000000000000000e+00,3.567999999999999616e+00,1.159000000000000030e+00,1.762999999999999901e+00,2.471000000000000085e+00
-5.891532925367348739e-01,-1.380248849689960977e+00,-4.406588081419468006e-01,-1.335244207918643955e+00,-1.484595132350921443e+00,5.499999999999999112e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.762999999999999901e+00,5.099999999999999645e+00
-5.662960075139995553e-01,-1.316695240914821596e+00,-3.594498881995678019e-01,-1.229645724892616254e+00,-1.810455421209336002e+00,5.500000000000000000e+00,3.567999999999999616e+00,1.159000000000000030e+00,1.762999999999999901e+00,5.498000000000000220e+00
5.363839808702470791e-01,-8.375575923621654262e-01,-2.509191921651361401e-01,-1.131778841137885960e+00,-2.819333899915218211e+00,5.500000000000000000e+00,3.568000000000000060e+00,1.158999999999999808e+00,1.762999999999999901e+00,7.350999999999999979e+00
-5.296427016258249409e-01,-1.209835309863091179e+00,-2.291426879763603930e-01,-1.050733839273452652e+00,-6.237502121925349030e-01,5.500000000000000888e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.762999999999999901e+00,4.434999999999999609e+00
1.325304705142975159e+00,-6.338500785827640982e-01,-3.788311451077461811e-01,-1.339312630653381131e+00,-3.422373236656191864e+00,5.499999999999999112e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.762999999999999901e+00,8.397000000000002018e+00
1.855213776528835012e+00,-3.867191155552869297e-01,-3.048781164139507949e-01,-1.261925919234752502e+00,-3.648219142258168013e+00,5.499999999999999112e+00,3.568000000000000060e+00,1.158999999999999808e+00,1.762999999999999901e+00,9.039999999999999147e+00
4.103301414906979083e+00,5.346553688049322517e-01,-1.854736964106560304e-01,-1.183164554357528653e+00,-4.816939303278923390e+00,5.499999999999999112e+00,3.567999999999999616e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.183900000000000041e+01
4.554082765102387853e+00,7.612525191307062400e-01,-1.079509325027465660e-01,-1.079752837181091163e+00,-4.967564427852630971e+00,5.500000000000000000e+00,3.568000000000000504e+00,1.159000000000000030e+00,1.762999999999999901e+00,1.237700000000000067e+01
